timestamp,load_kw,solar_cf,grid_price_per_kwh,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,diesel_on
2025-02-21 03:00:00,1034.9722598654123,0.0,0.09949432583069821,0.0,0.0,1084.9722598654123,50.0,0.0,335.0,0
2025-02-21 04:00:00,1055.3440913450786,0.0,0.09983765466643124,0.0,0.0,1105.3440913450786,50.0,0.0,382.5,0
2025-02-21 05:00:00,1082.799523139576,0.0,0.10019956631840977,0.0,0.0,1132.799523139576,50.0,0.0,430.0,0
2025-02-21 06:00:00,1108.855216467157,0.0,0.10042967707254705,0.0,0.0,1108.855216467157,0.0,0.0,430.0,0
2025-02-21 07:00:00,1147.0802109323065,0.10648618173381953,0.10070945734207233,53.24309086690977,5.684341886080802e-14,1093.8371200653967,0.0,0.0,430.0,0
2025-02-21 08:00:00,1174.9744943447863,0.20234361840583961,0.10055305230396097,101.1718092029198,0.0,1073.8026851418665,0.0,0.0,430.0,0
2025-02-21 09:00:00,1186.0654748205259,0.2884664031767737,0.10061733278834212,144.23320158838683,8.526512829121202e-14,1041.832273232139,0.0,0.0,430.0,0
2025-02-21 10:00:00,1142.8304674777414,0.3545270753297309,0.10027749430394606,177.26353766486545,-2.842170943040401e-14,986.6195613918234,21.05263157894737,0.0,450.0,0
2025-02-21 11:00:00,1110.0074937613072,0.4012694614735468,0.10045964319016981,200.6347307367734,5.684341886080802e-14,909.3727630245337,0.0,0.0,450.0,0
2025-02-21 12:00:00,1117.744470239483,0.4122992914260407,0.15044403072779117,206.14964571302036,2.842170943040401e-14,911.5948245264626,0.0,0.0,450.0,0
2025-02-21 13:00:00,1120.9434484811397,0.3909201415969544,0.15066851247618063,195.46007079847718,2.842170943040401e-14,925.4833776826625,0.0,0.0,450.0,0
2025-02-21 14:00:00,1148.7282701207882,0.35158952583785474,0.15072049836178728,175.79476291892738,3.907985046680551e-14,942.9335072018608,0.0,29.99999999999999,418.42105263157896,0
2025-02-21 15:00:00,1192.89796055094,0.28519870283752147,0.15072767724364944,142.59935141876073,2.842170943040401e-14,1000.2986091321793,0.0,50.0,365.7894736842105,0
2025-02-21 16:00:00,1260.2301821493563,0.19932448775048525,0.15072629841420956,99.66224387524262,4.263256414560601e-14,1110.5679382741137,0.0,50.0,313.1578947368421,0
2025-02-21 17:00:00,1341.6460773219337,0.10263197872218592,0.26075609484281936,51.31598936109296,1240.3300879608407,0.0,0.0,50.0,260.52631578947364,1
2025-02-21 18:00:00,1390.4467079212357,4.880019827219069e-17,0.2607689163601908,0.0,1340.4467079212357,0.0,0.0,50.0,207.89473684210523,1
2025-02-21 19:00:00,1422.8029619729853,0.0,0.26059715024484587,0.0,1372.8029619729853,0.0,0.0,50.0,155.26315789473682,1
2025-02-21 20:00:00,1402.2928730168214,0.0,0.26067777684070115,0.0,1352.2928730168214,0.0,0.0,50.0,102.63157894736841,1
2025-02-21 21:00:00,1357.7625657157396,0.0,0.26079288509749526,0.0,1307.7625657157396,0.0,0.0,50.0,50.0,1
2025-02-21 22:00:00,1299.2019725406942,0.0,0.10040921374754387,0.0,0.0,1299.2019725406942,-0.0,0.0,50.0,0
2025-02-21 23:00:00,1212.5003126542174,0.0,0.10039565245645353,0.0,0.0,1212.5003126542174,0.0,-0.0,50.0,0
2025-02-22 00:00:00,1000.8539743878117,0.0,0.08483044110784412,0.0,-1.1368683772161603e-13,1050.8539743878118,50.0,0.0,97.5,0
2025-02-22 01:00:00,989.5129797256525,0.0,0.08512879383939977,0.0,0.0,989.5129797256525,0.0,0.0,97.5,0
2025-02-22 02:00:00,996.7196278831719,0.0,0.08547040039507946,0.0,0.0,996.7196278831719,0.0,0.0,97.5,0
2025-02-22 03:00:00,1000.6419606795633,0.0,0.08545212024702878,0.0,0.0,1000.6419606795633,0.0,0.0,97.5,0
2025-02-22 04:00:00,1014.1625810221913,0.0,0.08512808594752981,0.0,8.526512829121202e-14,1035.2152126011385,21.05263157894737,0.0,117.5,0
2025-02-22 05:00:00,1044.5008647778204,0.0,0.08494598923449813,0.0,0.0,1094.5008647778204,50.0,0.0,165.0,0
2025-02-22 06:00:00,1087.1055197398605,0.0,0.08467393303976005,0.0,0.0,1137.1055197398605,50.0,0.0,212.5,0
2025-02-22 07:00:00,1126.3831778491417,0.09637771610010352,0.08462406051961543,48.18885805005176,-1.4210854715202004e-14,1128.19431979909,50.0,0.0,260.0,0
2025-02-22 08:00:00,1138.0425736669315,0.1932718214702808,0.08439589443398096,96.6359107351404,4.263256414560601e-14,1091.406662931791,50.0,0.0,307.5,0
2025-02-22 09:00:00,1127.2200642386624,0.27322526366622324,0.08436352695469863,136.6126318331116,5.684341886080802e-14,1040.6074324055508,50.0,0.0,355.0,0
2025-02-22 10:00:00,1092.8002623317127,0.33993817004391785,0.08424219672668817,169.96908502195893,-2.842170943040401e-14,972.8311773097538,50.0,0.0,402.5,0
2025-02-22 11:00:00,1055.5029421448617,0.3815102377929883,0.08408707610336091,190.75511889649417,2.842170943040401e-14,914.7478232483675,50.0,0.0,450.0,0
2025-02-22 12:00:00,1043.5286293120253,0.38945678384117044,0.13382029187172428,194.7283919205852,-2.842170943040401e-14,798.8002373914401,0.0,50.0,397.36842105263156,0
2025-02-22 13:00:00,1066.7951132036915,0.37137520284873277,0.13366116786421156,185.6876014243664,5.684341886080802e-14,881.107511779325,0.0,0.0,397.36842105263156,0
2025-02-22 14:00:00,1110.949898975508,0.33830960416811046,0.13373301108752317,169.15480208405523,5.684341886080802e-14,941.7950968914527,0.0,0.0,397.36842105263156,0
2025-02-22 15:00:00,1158.849819616563,0.27796940458894265,0.13376385016621928,138.98470229447133,6.750155989720952e-14,989.8651173220917,0.0,29.99999999999999,365.7894736842105,0
2025-02-22 16:00:00,1220.2828341106863,0.19238351926817976,0.13405371449415204,96.19175963408988,9.947598300641403e-14,1074.0910744765963,0.0,50.0,313.1578947368421,0
2025-02-22 17:00:00,1296.521728944667,0.10004028603711147,0.24385194799650273,50.020143018555736,1196.5015859261114,0.0,0.0,50.0,260.52631578947364,1
2025-02-22 18:00:00,1355.6421835306567,4.9777486930504735e-17,0.24377251287858342,0.0,1305.6421835306567,0.0,0.0,50.0,207.89473684210523,1
2025-02-22 19:00:00,1369.7893792268903,0.0,0.24410227632991785,0.0,1319.7893792268903,0.0,0.0,50.0,155.26315789473682,1
2025-02-22 20:00:00,1341.2950654532651,0.0,0.24392173297109754,0.0,1291.2950654532651,0.0,0.0,50.0,102.63157894736841,1
2025-02-22 21:00:00,1292.070701421035,0.0,0.24399852553543017,0.0,1242.070701421035,0.0,0.0,50.0,50.0,1
2025-02-22 22:00:00,1219.1076908651794,0.0,0.08410862766272255,0.0,0.0,1269.1076908651794,50.0,0.0,97.5,0
2025-02-22 23:00:00,1149.5192155717834,0.0,0.08403171913548924,0.0,0.0,1199.5192155717834,50.0,0.0,145.0,0
2025-02-23 00:00:00,993.0360423390188,0.0,0.08465419036959346,0.0,-2.842170943040401e-14,1014.0886739179662,21.05263157894737,0.0,165.0,0
2025-02-23 01:00:00,998.8873317561344,0.0,0.0843900399671069,0.0,1.1368683772161603e-13,1048.8873317561342,50.0,0.0,212.5,0
2025-02-23 02:00:00,1005.3146928014496,0.0,0.0845045527585066,0.0,0.0,1055.3146928014496,50.0,0.0,260.0,0
2025-02-23 03:00:00,1014.184432268828,0.0,0.0844059836296913,0.0,0.0,1064.184432268828,50.0,0.0,307.5,0
2025-02-23 04:00:00,1049.71105422902,0.0,0.08469274216016419,0.0,0.0,1049.71105422902,0.0,0.0,307.5,0
2025-02-23 05:00:00,1069.318255195129,0.0,0.08463450762258244,0.0,0.0,1119.318255195129,50.0,0.0,355.0,0
2025-02-23 06:00:00,1099.4382736938837,0.0,0.08461015345614363,0.0,0.0,1149.4382736938837,50.0,0.0,402.5,0
2025-02-23 07:00:00,1129.1687315504946,0.11058230290751983,0.08464197088379699,55.291151453759916,7.815970093361102e-14,1123.8775800967346,50.0,0.0,450.0,0
2025-02-23 08:00:00,1142.2380443910504,0.2112231332984073,0.08494853957250591,105.61156664920365,7.105427357601002e-14,1036.6264777418467,0.0,0.0,450.0,0
2025-02-23 09:00:00,1122.7488802122066,0.3026334833934586,0.08506063092490837,151.31674169672928,2.842170943040401e-14,971.4321385154773,0.0,0.0,450.0,0
2025-02-23 10:00:00,1071.9843742015607,0.37773933368668017,0.08533487999044356,188.86966684334007,-2.842170943040401e-14,883.1147073582207,0.0,0.0,450.0,0
2025-02-23 11:00:00,1049.636137080838,0.41863392577947256,0.08511845413324497,209.3169628897363,-2.842170943040401e-14,840.3191741911016,0.0,0.0,450.0,0
2025-02-23 12:00:00,1046.2017803380227,0.42154775314649706,0.13521063033646372,210.77387657324854,2.842170943040401e-14,785.4279037647741,0.0,50.0,397.36842105263156,0
2025-02-23 13:00:00,1041.390473556685,0.3954126371777,0.13486672900645877,197.70631858885,-1.7763568394002505e-14,813.6841549678351,0.0,29.99999999999999,365.7894736842105,0
2025-02-23 14:00:00,1076.3179649709282,0.3468964369172039,0.1348713326044818,173.44821845860196,5.684341886080802e-14,852.8697465123262,0.0,50.0,313.1578947368421,0
2025-02-23 15:00:00,1133.1864690557113,0.29096108931687137,0.13459709361783687,145.4805446584357,5.684341886080802e-14,987.7059243972756,0.0,0.0,313.1578947368421,0
2025-02-23 16:00:00,1213.7183234638612,0.2049690018551899,0.1345297148167361,102.48450092759495,8.526512829121202e-14,1111.2338225362662,0.0,0.0,313.1578947368421,0
2025-02-23 17:00:00,1273.7788193571998,0.10703090521038768,0.24407556678091985,53.515452605193836,1170.263366752006,0.0,0.0,50.0,260.52631578947364,1
2025-02-23 18:00:00,1318.5450190951233,5.0646460393996484e-17,0.24458189269796715,0.0,1268.5450190951233,0.0,0.0,50.0,207.89473684210523,1
2025-02-23 19:00:00,1360.4317639884923,0.0,0.24427865576832702,0.0,1310.4317639884923,0.0,0.0,50.0,155.26315789473682,1
2025-02-23 20:00:00,1338.9224273806512,0.0,0.2442450923505032,0.0,1288.9224273806512,0.0,0.0,50.0,102.63157894736841,1
2025-02-23 21:00:00,1286.500133585298,0.0,0.24440415294928075,0.0,1236.500133585298,0.0,0.0,50.0,50.0,1
2025-02-23 22:00:00,1213.620603540749,0.0,0.08451833772416639,0.0,0.0,1263.620603540749,50.0,0.0,97.5,0
2025-02-23 23:00:00,1154.3433353336204,0.0,0.0847085384135849,0.0,0.0,1204.3433353336204,50.0,0.0,145.0,0
2025-02-24 00:00:00,1077.331051980317,0.0,0.09984700470483783,0.0,0.0,1077.331051980317,0.0,0.0,145.0,0
2025-02-24 01:00:00,1061.8593438203723,0.0,0.09964176716785693,0.0,0.0,1061.8593438203723,0.0,0.0,145.0,0
2025-02-24 02:00:00,1074.165281493966,0.0,0.09951111170529574,0.0,0.0,1124.165281493966,50.0,0.0,192.5,0
2025-02-24 03:00:00,1074.3614543180693,0.0,0.0995831384053771,0.0,8.526512829121202e-14,1095.4140858970165,21.05263157894737,0.0,212.5,0
2025-02-24 04:00:00,1078.4346726391825,0.0,0.09932573733814079,0.0,0.0,1128.4346726391825,50.0,0.0,260.0,0
2025-02-24 05:00:00,1109.9458998319178,0.0,0.09939721438987169,0.0,0.0,1159.9458998319178,50.0,0.0,307.5,0
2025-02-24 06:00:00,1149.8233642505263,0.0,0.09962793419372754,0.0,0.0,1149.8233642505263,0.0,0.0,307.5,0
2025-02-24 07:00:00,1183.3885553611678,0.10435376038919818,0.0994365106938398,52.176880194599086,2.1316282072803006e-14,1181.2116751665687,50.0,0.0,355.0,0
2025-02-24 08:00:00,1187.440544350735,0.201183826519165,0.09944495069561428,100.5919132595825,0.0,1136.8486310911526,50.0,0.0,402.5,0
2025-02-24 09:00:00,1175.5743885899597,0.2846767222577982,0.09951555232775071,142.33836112889912,0.0,1083.2360274610605,50.0,0.0,450.0,0
2025-02-24 10:00:00,1143.4081245949385,0.35291159020296425,0.09965734765518551,176.45579510148212,5.684341886080802e-14,966.9523294934563,0.0,0.0,450.0,0
2025-02-24 11:00:00,1088.4933696319495,0.38545153135618343,0.09963959721790663,192.7257656780917,-5.684341886080802e-14,895.7676039538578,-0.0,0.0,450.0,0
2025-02-24 12:00:00,1078.2433762339183,0.403753809473218,0.1497376843656398,201.876904736609,5.684341886080802e-14,876.3664714973092,0.0,0.0,450.0,0
2025-02-24 13:00:00,1104.3554208306716,0.38964315613603356,0.15011527202005093,194.82157806801678,5.684341886080802e-14,909.5338427626548,0.0,0.0,450.0,0
2025-02-24 14:00:00,1145.343706724798,0.3522091253269866,0.15036417154088758,176.1045626634933,1.0658141036401503e-14,939.2391440613047,0.0,29.99999999999999,418.42105263157896,0
2025-02-24 15:00:00,1199.8053622568043,0.2824825688421852,0.15047667840845053,141.2412844210926,0.0,1008.5640778357117,0.0,50.0,365.7894736842105,0
2025-02-24 16:00:00,1274.635007949055,0.1975147927929497,0.15066494255589974,98.75739639647485,1.4210854715202004e-14,1125.8776115525802,0.0,50.0,313.1578947368421,0
2025-02-24 17:00:00,1360.2711449722112,0.10091518191619825,0.2609082727538439,50.457590958099125,1259.813554014112,0.0,0.0,50.0,260.52631578947364,1
2025-02-24 18:00:00,1398.315172506832,4.844699682289192e-17,0.2606597626708038,0.0,1348.315172506832,0.0,0.0,50.0,207.89473684210523,1
2025-02-24 19:00:00,1409.5483378372676,0.0,0.26057131798503114,0.0,1359.5483378372676,0.0,0.0,50.0,155.26315789473682,1
2025-02-24 20:00:00,1385.0692519918503,0.0,0.26112716740394765,0.0,1335.0692519918503,0.0,0.0,50.0,102.63157894736841,1
2025-02-24 21:00:00,1341.837829410209,0.0,0.26131654126554427,0.0,1291.837829410209,0.0,0.0,50.0,50.0,1
2025-02-24 22:00:00,1274.201918082995,0.0,0.1010830525849068,0.0,0.0,1274.201918082995,0.0,0.0,50.0,0
2025-02-24 23:00:00,1192.3941519478983,0.0,0.10113711704069259,0.0,0.0,1192.3941519478983,0.0,0.0,50.0,0
2025-02-25 00:00:00,1052.671914627219,0.0,0.10077016846911888,0.0,0.0,1052.671914627219,0.0,0.0,50.0,0
2025-02-25 01:00:00,1067.4097447565314,0.0,0.10063886198044045,0.0,0.0,1067.4097447565314,-0.0,0.0,50.0,0
2025-02-25 02:00:00,1065.630487206393,0.0,0.10041773189121385,0.0,0.0,1115.630487206393,50.0,0.0,97.5,0
2025-02-25 03:00:00,1065.7861840743838,0.0,0.10040928555588668,0.0,0.0,1115.7861840743838,50.0,0.0,145.0,0
2025-02-25 04:00:00,1070.5833603654348,0.0,0.10060691789517606,0.0,0.0,1070.5833603654348,0.0,0.0,145.0,0
2025-02-25 05:00:00,1110.9092287729393,0.0,0.10049702070480171,0.0,0.0,1160.9092287729393,50.0,0.0,192.5,0
2025-02-25 06:00:00,1148.5736200003332,0.0,0.10033759747819884,0.0,0.0,1198.5736200003332,50.0,0.0,240.0,0
2025-02-25 07:00:00,1166.5270841648214,0.11409742564436065,0.10052996192952837,57.04871282218033,3.552713678800501e-14,1130.5310029215884,21.05263157894737,0.0,260.0,0
2025-02-25 08:00:00,1179.5110668539808,0.22107144456361458,0.10050304762957193,110.5357222818073,-5.684341886080802e-14,1118.9753445721735,50.0,0.0,307.5,0
2025-02-25 09:00:00,1163.595727597912,0.3081444648207138,0.10014112132733437,154.0722324103569,5.684341886080802e-14,1059.523495187555,50.0,0.0,355.0,0
2025-02-25 10:00:00,1143.0870512883203,0.3895855430724782,0.10005604499910381,194.79277153623912,0.0,998.2942797520811,50.0,0.0,402.5,0
2025-02-25 11:00:00,1111.3873651551705,0.4213466658723044,0.10040810444162147,210.6733329361522,-2.842170943040401e-14,950.7140322190183,50.0,0.0,450.0,0
2025-02-25 12:00:00,1092.9658327515654,0.4258823750354296,0.15011486938853588,212.94118751771478,-2.842170943040401e-14,880.0246452338506,0.0,0.0,450.0,0
2025-02-25 13:00:00,1120.150838626873,0.4126081734768044,0.150433182525048,206.3040867384022,5.684341886080802e-14,913.8467518884709,0.0,0.0,450.0,0
2025-02-25 14:00:00,1162.5311249023682,0.37482220544033396,0.1504716867044978,187.41110272016698,6.750155989720952e-14,945.1200221822012,0.0,29.99999999999999,418.42105263157896,0
2025-02-25 15:00:00,1212.482583603499,0.31340649146323923,0.15051951588030174,156.7032457316196,-8.526512829121202e-14,1005.7793378718795,0.0,50.0,365.7894736842105,0
2025-02-25 16:00:00,1275.8020219853267,0.22034122462837355,0.15054039033940647,110.17061231418677,1.1368683772161603e-13,1115.6314096711399,0.0,50.0,313.1578947368421,0
2025-02-25 17:00:00,1334.783345226554,0.10946834084273269,0.26061129339406186,54.73417042136634,1230.0491748051877,0.0,0.0,50.0,260.52631578947364,1
2025-02-25 18:00:00,1390.7434546593763,5.0539093881779825e-17,0.26037252644406517,0.0,1340.7434546593763,0.0,0.0,50.0,207.89473684210523,1
2025-02-25 19:00:00,1394.5015363976618,0.0,0.2604142129968128,0.0,1344.5015363976618,0.0,0.0,50.0,155.26315789473682,1
2025-02-25 20:00:00,1376.653982897943,0.0,0.26000295714963184,0.0,1326.653982897943,0.0,0.0,50.0,102.63157894736841,1
2025-02-25 21:00:00,1329.6385290915941,0.0,0.2600484917035733,0.0,1279.6385290915941,0.0,0.0,50.0,50.0,1
2025-02-25 22:00:00,1248.963843618293,0.0,0.10020930899075656,0.0,0.0,1248.963843618293,0.0,-0.0,50.0,0
2025-02-25 23:00:00,1188.4561963174856,0.0,0.1000755118341606,0.0,0.0,1188.4561963174856,0.0,-0.0,50.0,0
